2775.	5.524873999516089e-9	3.303087245133887e-9	7.794538687856411e-10	1.186036651679809e-10	1.2495744398973961e-11	8.565205680501542e-13	3.305419566697531e-14	5.476899171507832e-16	2.1779595514185797e-18	3.667728903621358e-22	9.218218723028906e-9	6.175249688703094e-9	2.1394263140881105e-9	4.598495616659076e-10	6.218300313601622e-11	4.791964184255006e-12	1.6515382057253808e-13	1.4669570992409705e-15	6.393363129974968e-19	1.0144997851131122e-8	7.395653633457172e-9	3.0151222140684803e-9	7.274991089953932e-10	9.819644895727039e-11	6.071145116813872e-12	1.039922863576973e-13	1.0342050801633892e-16	1.0590434846393188e-8	7.975444583458533e-9	3.3971675346024053e-9	7.896505704006424e-10	8.450636028900792e-11	2.6461222020648247e-12	5.695478549522941e-15	1.0834330383891497e-8	8.166022409027297e-9	3.324642918078983e-9	6.269093596882563e-10	3.6082251064334754e-11	1.671506955895164e-13	1.0950053938795496e-8	8.021077172060493e-9	2.7837799973544742e-9	3.094708026696244e-10	3.230954725611756e-12	1.0951500354405943e-8	7.441108212054771e-9	1.7410499364289385e-9	4.5414955647356115e-11	1.0783785909437221e-8	6.074073970458503e-9	4.709506222971745e-10	1.0216533998276543e-8	3.242984957612638e-9	7.028998802152609e-9
2780.	5.4999289513376265e-9	3.288364203926471e-9	7.760058191183138e-10	1.1808235107743314e-10	1.2441137568614291e-11	8.527975672522185e-13	3.291127690233935e-14	5.453348757424008e-16	2.1686540725822075e-18	3.6521934210097205e-22	9.17738861275248e-9	6.1480619531499275e-9	2.130059707434601e-9	4.5784683708057383e-10	6.191354125374713e-11	4.771302013880243e-12	1.6444539270697782e-13	1.4607021402296467e-15	6.366321831516792e-19	1.0100545885921472e-8	7.36339911792937e-9	3.0020318367365795e-9	7.243549012400195e-10	9.77740124408124e-11	6.0451565068430455e-12	1.0354966003024326e-13	1.0298367943973162e-16	1.054442440517651e-8	7.940929797619156e-9	3.382524585501647e-9	7.862612602364952e-10	8.414533554029029e-11	2.634878596121046e-12	5.671454775031437e-15	1.0787599997827743e-8	8.130924698600143e-9	3.310408175447672e-9	6.24236771948461e-10	3.59292073652826e-11	1.6644664468273388e-13	1.090313683326922e-8	7.986828811942695e-9	2.7719406718464757e-9	3.081608285353585e-10	3.217366767335255e-12	1.090488509887501e-8	7.409549009717046e-9	1.7336981778823224e-9	4.5224311189800773e-11	1.0738202370730887e-8	6.048504277522284e-9	4.689784882755187e-10	1.0173696928880116e-8	3.2294562919753503e-9	6.99987154659233e-9
2785.	5.475140506791698e-9	3.2737325995374688e-9	7.725791061720695e-10	1.1756425414745905e-10	1.2386864422744276e-11	8.490968416970619e-13	3.2769197735446333e-14	5.429937972271297e-16	2.159404360984404e-18	3.6367486026138354e-22	9.136811223642687e-9	6.1210421868345835e-9	2.1207505695060433e-9	4.5585620031497005e-10	6.164567157720684e-11	4.750761434814778e-12	1.6374119750329267e-13	1.4544844818187974e-15	6.339437880369333e-19	1.0056367086910446e-8	7.3313403812534666e-9	2.9890193927232805e-9	7.212291755683287e-10	9.735407710055175e-11	6.019323668003985e-12	1.0310965660430487e-13	1.0254938685267928e-16	1.049868870400168e-8	7.906618227812917e-9	3.367967874322295e-9	7.828921594139143e-10	8.37864725556186e-11	2.6237012103145235e-12	5.647570210066574e-15	1.0741144465253554e-8	8.096035391308304e-9	3.2962587296957045e-9	6.215801078056112e-10	3.5777060088288e-11	1.657466676508568e-13	1.0856500652634716e-8	7.95278536012788e-9	2.760171303799363e-9	3.068584901354699e-10	3.203857356797425e-12	1.0858546110632618e-8	7.378174620249712e-9	1.726389089784297e-9	4.5034768147976354e-11	1.0692883835198909e-8	6.023082506323069e-9	4.670177292098028e-10	1.0131107181035868e-8	3.2160048630857276e-9	6.970909898173569e-9
2790.	5.450504385962806e-9	3.259190444270082e-9	7.691734163845972e-10	1.1704931926191749e-10	1.2332918426847771e-11	8.454184210453762e-13	3.262797573917531e-14	5.40666762944927e-16	2.1502096725659838e-18	3.6213944713700663e-22	9.09648256642678e-9	6.094187818314554e-9	2.111497747155135e-9	4.5387754881357116e-10	6.137941849530969e-11	4.730344461325971e-12	1.6304121676317702e-13	1.4483036318592505e-15	6.312711265333962e-19	1.0012456013704229e-8	7.299474638634194e-9	2.9760854229862524e-9	7.18122298562479e-10	9.693666242447527e-11	5.9936450226863814e-12	1.0267224908319221e-13	1.0211762375519502e-16	1.045322871409078e-8	7.872513706278279e-9	3.3534987286258884e-9	7.79543233693166e-10	8.342974348911261e-11	2.612589642543655e-12	5.623823993786179e-15	1.0694968584901074e-8	8.06135529931277e-9	3.2821937641189682e-9	6.189391679085411e-10	3.5625807335395256e-11	1.65050725698305e-13	1.0810143205359564e-8	7.918944099112237e-9	2.748471311695156e-9	3.0556378431042816e-10	3.1904256228714697e-12	1.0812480571986378e-8	7.346984691235662e-9	1.7191225225916687e-9	4.484631623782442e-11	1.0647829858522273e-8	5.997807233091471e-9	4.650683221953319e-10	1.0088763324980417e-8	3.202631941807248e-9	6.942116356138132e-9
2795.	5.426019621925587e-9	3.2447375825156904e-9	7.657887418771272e-10	1.165375448849051e-10	1.227929945642426e-11	8.417620834358232e-13	3.2487598531023844e-14	5.383534599545305e-16	2.141068619152718e-18	3.6061301895550836e-22	9.056402704266172e-9	6.067498631054339e-9	2.1023012699107e-9	4.519108086130084e-10	6.11147610423354e-11	4.71004889756258e-12	1.6234534239666655e-13	1.4421588053788662e-15	6.286141366289576e-19	9.968812841302342e-9	7.26780122102719e-9	2.963229044026642e-9	7.150339868703674e-10	9.652171430451214e-11	5.968116503090336e-12	1.022373921360551e-13	1.0168839949455065e-16	1.040804155595416e-8	7.838613343043803e-9	3.3391155467413598e-9	7.762139833348051e-10	8.307509564175383e-11	2.60154293585462e-12	5.6002178440021396e-15	1.064906751832106e-8	8.026879626547087e-9	3.268211053704659e-9	6.163136233513466e-10	3.547543869243458e-11	1.6435889856178968e-13	1.0764057160435033e-8	7.885300191081697e-9	2.7368395750400323e-9	3.042766633771582e-10	3.1770733423622664e-12	1.0766683656098097e-8	7.315977079404505e-9	1.7118987102708097e-9	4.465897591330795e-11	1.0603040449715421e-8	5.9726813546999725e-9	4.6313033136730257e-10	1.0046668318721505e-8	3.1893367075100905e-9	6.913488702711559e-9
2800.	5.401683636671421e-9	3.230372499961149e-9	7.624246864323998e-10	1.1602887495758385e-10	1.2226002295885502e-11	8.381276483328833e-13	3.234805584131597e-14	5.360535764937264e-16	2.131979603589888e-18	3.590955425859581e-22	9.016566850632901e-9	6.040971752496951e-9	2.0931601540972873e-9	4.4995585213131893e-10	6.085168407740369e-11	4.689872760902919e-12	1.6165344932053792e-13	1.4360493040581512e-15	6.259727340516415e-19	9.92543278623585e-9	7.236317637903259e-9	2.9504496047856602e-9	7.119640037985875e-10	9.61091791243037e-11	5.942733191443374e-12	1.0180505923920846e-13	1.0126169499105523e-16	1.0363124951820119e-8	7.804914900461688e-9	3.324816856144524e-9	7.729038507110476e-10	8.272247003416071e-11	2.590560751206168e-12	5.576750384850334e-15	1.0603436902666626e-8	7.992603414748614e-9	3.25430791898583e-9	6.137031881760339e-10	3.5325951080900285e-11	1.6367113669041788e-13	1.071823373037265e-8	7.851848452176607e-9	2.725275552879695e-9	3.029970924873432e-10	3.1637994030878587e-12	1.0721152441547187e-8	7.285151144646128e-9	1.7047173101265017e-9	4.4472729796921274e-11	1.0558513906817688e-8	5.947702980364596e-9	4.612035538563021e-10	1.0004818051196786e-8	3.1761171555431345e-9	6.885023131367466e-9
2805.	5.377499183546831e-9	3.2160962122933404e-9	7.590813114712213e-10	1.1552331132175198e-10	1.2173026987130675e-11	8.345147589561917e-13	3.220933342117517e-14	5.33767436488291e-16	2.1229449437438938e-18	3.5758691113286742e-22	8.976976106169042e-9	6.014607206243759e-9	2.084074467461925e-9	4.480125714772494e-10	6.059015474094527e-11	4.669816132921589e-12	1.609657062320172e-13	1.4299761599907016e-15	6.23346638585557e-19	9.882316221558058e-9	7.205023022184902e-9	2.9377456729646423e-9	7.089120948029821e-10	9.569910495594186e-11	5.9175020535701315e-12	1.0137528572641056e-13	1.0083744824347175e-16	1.0318474289582951e-8	7.7714145471865e-9	3.310602945995092e-9	7.696135541579771e-10	8.23719521872107e-11	2.5796432413677345e-12	5.553417302688114e-15	1.0558076260589065e-8	7.958532163381872e-9	3.2404881440420104e-9	6.111082777221429e-10	3.517733878932485e-11	1.6298729472330761e-13	1.0672685161576717e-8	7.818596445829946e-9	2.713779824866901e-9	3.017249593539092e-10	3.1506009440414615e-12	1.0675890802123001e-8	7.254505668467477e-9	1.697577233153278e-9	4.4287544354638605e-11	1.0514244676542482e-8	5.922866933659006e-9	4.5928783138042943e-10	9.963207032677243e-9	3.1629744251822648e-9	6.85672245444969e-9
2810.	5.3534642060666335e-9	3.201906599491617e-9	7.557581356925644e-10	1.1502078540748845e-10	1.2120365633266518e-11	8.309233150568328e-13	3.207143877158987e-14	5.314949117458643e-16	2.1139641827883523e-18	3.560870584646169e-22	8.937624518200855e-9	5.988401547772052e-9	2.075042848164891e-9	4.460808002098217e-10	6.033018422658066e-11	4.6498789915015676e-12	1.602820677411571e-13	1.4239390733226097e-15	6.207357986020382e-19	9.839456742119295e-9	7.173913645923265e-9	2.9251172757395262e-9	7.058783893741913e-10	9.529147337254668e-11	5.8924216136513984e-12	1.0094804847857952e-13	1.0041566355854097e-16	1.027408883647232e-8	7.738114037363275e-9	3.2964737128493527e-9	7.663428827966494e-10	8.20235239977428e-11	2.5687897784585967e-12	5.530219513030964e-15	1.0512985924204668e-8	7.924663920205185e-9	3.2267509047097506e-9	6.085287605881277e-10	3.502959392889888e-11	1.6230741502927465e-13	1.0627408606433534e-8	7.785542498904819e-9	2.702351749515183e-9	3.0046022426952387e-10	3.1374789431223017e-12	1.0630896296175455e-8	7.224039034356242e-9	1.6904785868533448e-9	4.4103432157877086e-11	1.0470232525299597e-8	5.898174802849737e-9	4.573832042639581e-10	9.921837103882914e-9	3.149907239655957e-9	6.8285822292588096e-9
2815.	5.329577192221665e-9	3.1878033233842163e-9	7.524551359268769e-10	1.1452129293763395e-10	1.206802152609663e-11	8.273535785571101e-13	3.1934373677571354e-14	5.292359359906903e-16	2.10503661678185e-18	3.5459600183538874e-22	8.898511949214144e-9	5.962354386858055e-9	2.0660656197090574e-9	4.4416069320056343e-10	6.007178222214229e-11	4.630061194593299e-12	1.5960249794073816e-13	1.4179375780385983e-15	6.181402839268003e-19	9.796855398644992e-9	7.1429919257052444e-9	2.912565170845583e-9	7.028629192444506e-10	9.488627394202998e-11	5.867490153651589e-12	1.0052332092555319e-13	9.999635702238555e-17	1.0229971588736623e-8	7.705014119979983e-9	3.2824290157815054e-9	7.630916847834534e-10	8.167715869025041e-11	2.5579999560629796e-12	5.507158129375904e-15	1.0468165661250974e-8	7.890997545299304e-9	3.2130952818196096e-9	6.059644467245292e-10	3.4882715150650124e-11	1.616315335371138e-13	1.0582401263952707e-8	7.752684032728387e-9	2.6909907470543315e-9	2.9920290957022477e-10	3.1244339847134144e-12	1.0586166155042255e-8	7.193751002735766e-9	1.6834216502028444e-9	4.392039566284402e-11	1.042647883426304e-8	5.873627735076827e-9	4.5548959560089543e-10	9.880707696280604e-9	3.1369146590519407e-9	6.800602615950904e-9
2820.	5.305838218306713e-9	3.173786051740779e-9	7.491720138324287e-10	1.1402479140969848e-10	1.2015988513864685e-11	8.238048230181181e-13	3.179810647511471e-14	5.26990154709519e-16	2.0961613161823644e-18	3.531135329938242e-22	8.859635168292087e-9	5.9364633971751044e-9	2.0571418911839003e-9	4.422519219512155e-10	5.981488928304877e-11	4.610358776059876e-12	1.5892691141590215e-13	1.4119710462779704e-15	6.155597309531086e-19	9.75450822990218e-9	7.112253297388763e-9	2.9000866539532465e-9	6.998650058055648e-10	9.44834398357364e-11	5.84270490659419e-12	1.0010105601498184e-13	9.957947198912825e-17	1.0186113374213658e-8	7.672107129510701e-9	3.268466113720697e-9	7.598595255735781e-10	8.133281988630845e-11	2.5472724671436095e-12	5.484230194874217e-15	1.0423606296225864e-8	7.857527950781705e-9	3.1995197424511026e-9	6.034150642132134e-10	3.473668303241979e-11	1.6095956776502964e-13	1.0537657888423513e-8	7.720017619369825e-9	2.679695503374893e-9	2.979528410106013e-10	3.1114645554869256e-12	1.0541695409003748e-8	7.163637549343094e-9	1.676405481156519e-9	4.3738415945814234e-11	1.0382977619190955e-8	5.84922278427448e-9	4.5360688908666527e-10	9.839815415543923e-9	3.1239971925865194e-9	6.772783199948272e-9
2825.	5.2822447729468745e-9	3.1598531019424866e-9	7.459085011632585e-10	1.1353123149669754e-10	1.1964262773103227e-11	8.202769495063223e-13	3.1662639353662316e-14	5.247573802412451e-16	2.0873364558700027e-18	3.516396875448054e-22	8.820990977440431e-9	5.910726066493928e-9	2.0482709015215705e-9	4.4035439901675294e-10	5.955950578163409e-11	4.5907715892104265e-12	1.5825519082752442e-13	1.4060386636325786e-15	6.1299409069918905e-19	9.712411427990012e-9	7.081695984494159e-9	2.8876815190884625e-9	6.968846829455715e-10	9.408294266274215e-11	5.818060631920456e-12	9.968122932683791e-14	9.916497533468666e-17	1.014251317446829e-8	7.639393375446711e-9	3.2545847832489e-9	7.566459214602228e-10	8.099044075950745e-11	2.536607331896515e-12	5.4614324613918485e-15	1.0379307696455728e-8	7.824251745887008e-9	3.186021461344124e-9	6.008802912672701e-10	3.4591501462330917e-11	1.6029139163644344e-13	1.0493169543349429e-8	7.687537306243135e-9	2.6684656888646946e-9	2.967100181749259e-10	3.098568053841009e-12	1.0497481382706275e-8	7.133699482022604e-9	1.6694294461134122e-9	4.355746232420285e-11	1.0339726719653817e-8	5.824955461169305e-9	4.517348768267809e-10	9.79915460780328e-9	3.1111531424943485e-9	6.745121550714681e-9
2830.	5.2587944513937364e-9	3.146002606324854e-9	7.42663889481646e-10	1.1304053291156051e-10	1.191284514146821e-11	8.167702872783193e-13	3.15279782314657e-14	5.225376414443779e-16	2.078562382295612e-18	3.5017432461266233e-22	8.782571466774118e-9	5.8851373266554066e-9	2.0394522799808337e-9	4.3846827216560303e-10	5.930565037254176e-11	4.5712998850452725e-12	1.5758736009905332e-13	1.400140449132276e-15	6.10443244286587e-19	9.670562125115163e-9	7.0513217674051e-9	2.875350857134774e-9	6.939220666469849e-10	9.36847876265744e-11	5.793558438994792e-12	9.926382144195928e-14	9.875287482119068e-17	1.0099174937381119e-8	7.606874731971824e-9	3.2407851955343485e-9	7.534509665595607e-10	8.065003276688422e-11	2.5260036022659757e-12	5.438766819612539e-15	1.0335270554646446e-8	7.79116952011261e-9	3.172601034458012e-9	5.983601162818026e-10	3.44471553792955e-11	1.5962709200397507e-13	1.0448938117890194e-8	7.65524397767749e-9	2.657300552631283e-9	2.954743556781199e-10	3.085746358688682e-12	1.0453522057918988e-8	7.10393369785126e-9	1.662493749498032e-9	4.3377555865446996e-11	1.0296725522833722e-8	5.800828871094603e-9	4.498736379640674e-10	9.758728447574679e-9	3.0983824075081775e-9	6.717616522908238e-9
2835.	5.235487703967798e-9	3.132236224887602e-9	7.394384428818333e-10	1.1255269171216729e-10	1.1861728196204214e-11	8.132842239065694e-13	3.1394114556304165e-14	5.203310856084519e-16	2.0698404074665995e-18	3.487175329926569e-22	8.744380200618512e-9	5.859697701009143e-9	2.030685161423945e-9	4.3659320077458157e-10	5.905329375713386e-11	4.551943671948772e-12	1.5692350041832186e-13	1.3942771476935677e-15	6.079073039623717e-19	9.628957059159437e-9	7.021125394264111e-9	2.863092767184439e-9	6.909769969598359e-10	9.328899676059368e-11	5.769201920231701e-12	9.884887561795508e-14	9.834318207000534e-17	1.0056091480910124e-8	7.574548436561323e-9	3.227067471715993e-9	7.502750030795758e-10	8.031164529899856e-11	2.515462204518657e-12	5.416233624576057e-15	1.0291494577250184e-8	7.758283818061596e-9	3.1592603994089425e-9	5.958548520148633e-10	3.430365525131568e-11	1.5896667315619122e-13	1.0404969720048641e-8	7.623142203848142e-9	2.6462011677988247e-9	2.9424591907102087e-10	3.072999451633374e-12	1.0409822041804856e-8	7.074342336089805e-9	1.6555985774919981e-9	4.319869499058906e-11	1.02539756348951e-8	5.77684310328385e-9	4.480231593515744e-10	9.718536613817713e-9	3.0856853561288815e-9	6.690268573282313e-9
2840.	5.212324817321988e-9	3.118554057349573e-9	7.362326270731882e-10	1.1206780276135431e-10	1.181091688411192e-11	8.098186071069622e-13	3.1261026224535305e-14	5.181374354506662e-16	2.061169720791272e-18	3.4726909502786318e-22	8.706421553312782e-9	5.834412311683254e-9	2.021970708438056e-9	4.347292096822738e-10	5.880240390140989e-11	4.532699890418343e-12	1.5626354614030823e-13	1.3884481161876416e-15	6.053858875918675e-19	9.5876023918342e-9	6.991108379433398e-9	2.850906307468573e-9	6.880489972445119e-10	9.289551782902184e-11	5.744988876556524e-12	9.843633922711864e-14	9.793583532365975e-17	1.001326034976433e-8	7.542409616372262e-9	3.2134294879037863e-9	7.471176949609015e-10	7.997524603098928e-11	2.5049816720283806e-12	5.393829529179353e-15	1.0247972726699319e-8	7.725590673979675e-9	3.1459983431009646e-9	5.933642187480056e-10	3.416098007398095e-11	1.5831004044222785e-13	1.0361260276633914e-8	7.59122881952453e-9	2.6351660624387525e-9	2.930245244771475e-10	3.0603256068793873e-12	1.0366375822421831e-8	7.044921061208244e-9	1.648742900239715e-9	4.302085698599371e-11	1.0211470628317555e-8	5.752994802680402e-9	4.4618320005216055e-10	9.67857395297291e-9	3.0730596495745033e-9	6.663074171218656e-9
2845.	5.1893021885644685e-9	3.1049539272109733e-9	7.330460833178604e-10	1.1158582735383938e-10	1.1760407776402138e-11	8.063734652423915e-13	3.112872047242971e-14	5.159566751598989e-16	2.0525497506672947e-18	3.458289455103033e-22	8.66869080821052e-9	5.809279095673739e-9	2.013308263502692e-9	4.328762540695971e-10	5.85529919569084e-11	4.513569166542368e-12	1.5560747030318718e-13	1.3826529916116485e-15	6.028788229604375e-19	9.546494909095877e-9	6.9612693762503676e-9	2.838791763299596e-9	6.851382131938131e-10	9.250435088515463e-11	5.720917901687404e-12	9.802619075747956e-14	9.753079179631947e-17	9.970682145002316e-9	7.510459914400298e-9	3.1998716273087688e-9	7.439789405722955e-10	7.964081336508685e-11	2.49456156158657e-12	5.371551200601571e-15	1.0204706579490695e-8	7.693089645137107e-9	3.1328141160984655e-9	5.908880664623276e-10	3.401912406273653e-11	1.5765707172303877e-13	1.0317807537656362e-8	7.559501763816408e-9	2.624194715148314e-9	2.918100997329596e-10	3.047722306604243e-12	1.0323181137757533e-8	7.015668687691127e-9	1.6419259309881907e-9	4.284401243192674e-11	1.0169206757759539e-8	5.729279579942871e-9	4.4435362883175577e-10	9.63883576452376e-9	3.0605058915574776e-9	6.6360335086863954e-9
2850.	5.166418905511269e-9	3.091435533491265e-9	7.298788120408807e-10	1.1110675190208647e-10	1.1710199204753971e-11	8.029487169741863e-13	3.0997196067602016e-14	5.137886026404507e-16	2.0439796315025094e-18	3.4439715883163136e-22	8.63118811674351e-9	5.7842974555805785e-9	2.004697553211363e-9	4.310342780779859e-10	5.830505561402755e-11	4.494550652014668e-12	1.5495519536955076e-13	1.3768913699215377e-15	6.003863343129007e-19	9.505633333770939e-9	6.931607415898896e-9	2.826748919207519e-9	6.822445975726745e-10	9.211546333499118e-11	5.6969862039374465e-12	9.761841436698006e-14	9.712810580401947e-17	9.928355957510289e-9	7.478699040667228e-9	3.186393214876258e-9	7.408583893540984e-10	7.930831474649217e-11	2.484201786311323e-12	5.349402667997987e-15	1.0161694453050887e-8	7.660777565764503e-9	3.1197061799108218e-9	5.884262315088415e-10	3.3878090753385516e-11	1.5700790896896532e-13	1.0274606327092211e-8	7.527958168815777e-9	2.613286854332728e-9	2.9060273086703487e-10	3.035192415475611e-12	1.0280236284673965e-8	6.986585977375211e-9	1.635148643795518e-9	4.2668195076143777e-11	1.012718872956429e-8	5.705702512418752e-9	4.425346251952062e-10	9.599327738670484e-9	3.0480242163949258e-9	6.609146977401922e-9
